0.078592	0.199337	0.329484	0.121374	0.170458	
0.132033	0.202554	0.203210	0.161020	0.109638	
0.125100	0.210949	0.308717	0.148007	0.124519	
0.063327	0.164014	0.272045	0.197184	0.171966	
0.129267	0.157869	0.213957	0.162361	0.132105	
0.300923	0.304153	0.258131	0.179296	0.095573	
0.207780	0.459748	0.264467	0.180432	0.142026	
0.341583	0.265960	0.281009	0.183537	0.128716	
0.068751	0.228657	0.374630	0.131174	0.124102	
0.165164	0.315232	0.295445	0.134546	0.156683	
0.122410	0.358562	0.274563	0.137348	0.162204	
0.263894	0.182488	0.194533	0.169552	0.138857	
0.209818	0.230158	0.265313	0.093133	0.125398	
0.209298	0.166994	0.240062	0.183715	0.142976	
0.173458	0.214554	0.254776	0.179602	0.118293	
0.091122	0.261893	0.330195	0.170624	0.123038	
0.071574	0.248226	0.339640	0.182832	0.117998	
0.366195	0.250401	0.329405	0.202494	0.122831	
0.448994	0.201846	0.118224	0.193208	0.098710	
0.483247	0.185880	0.160608	0.179414	0.102076	
0.081606	0.101904	0.252407	0.126164	0.156099	
0.341202	0.369181	0.269526	0.136303	0.177971	
0.428321	0.319325	0.315569	0.150367	0.171547	
0.521087	0.334397	0.291791	0.184205	0.161281	
0.044386	0.313865	0.292482	0.165023	0.118147	
0.076959	0.308374	0.381141	0.114861	0.108379	
0.095371	0.255973	0.362872	0.190038	0.121995	
0.087419	0.171389	0.227479	0.149858	0.132682	
0.095969	0.212026	0.297447	0.151935	0.187896	
0.516855	0.158255	0.308197	0.158553	0.100054	
0.048908	0.262246	0.440837	0.141574	0.119484	
0.040000	0.181042	0.414432	0.171190	0.146956	
0.516608	0.249652	0.287280	0.126233	0.105618	
0.114733	0.284126	0.453401	0.182072	0.193777	
0.148259	0.220921	0.373253	0.156917	0.155567	
0.117838	0.143723	0.255197	0.132109	0.126594	
0.489808	0.161910	0.146831	0.156590	0.136882	
0.404375	0.303156	0.321546	0.119363	0.109743	
0.345524	0.291676	0.320401	0.126827	0.129334	
0.084097	0.269552	0.387585	0.185174	0.146464	
0.100893	0.186279	0.365532	0.165134	0.115033	
0.101139	0.218337	0.191545	0.149311	0.121516	
0.260150	0.268431	0.316517	0.179117	0.138009	
0.098058	0.070642	0.200952	0.177364	0.119668	
0.078872	0.169381	0.203648	0.144934	0.129175	
0.095185	0.216237	0.389604	0.130719	0.136032	
0.253011	0.222805	0.225097	0.125250	0.124454	
0.095038	0.233235	0.350365	0.125845	0.104237	
0.129857	0.118174	0.229134	0.181389	0.141713	
0.097250	0.433522	0.332920	0.134639	0.125027	
0.111008	0.319348	0.335876	0.163993	0.109716	
0.344401	0.176666	0.187445	0.151410	0.154256	
0.475719	0.243189	0.212144	0.204358	0.166969	
0.408839	0.260059	0.220693	0.206639	0.137996	
0.221679	0.373466	0.302484	0.124300	0.118404	
0.216092	0.390502	0.341665	0.152847	0.124284	
0.199551	0.207211	0.262010	0.115939	0.098709	
0.076502	0.107171	0.231062	0.153392	0.119461	
0.103778	0.136896	0.237500	0.149166	0.130126	
0.190675	0.316889	0.378074	0.114101	0.131413	
0.210334	0.221611	0.204352	0.146594	0.148673	
0.104946	0.385251	0.364165	0.130322	0.144905	
0.082623	0.339634	0.353931	0.078625	0.148898	
0.183534	0.185644	0.206683	0.160506	0.141887	
0.443107	0.203099	0.145497	0.137818	0.097872	
0.348441	0.136797	0.207022	0.145095	0.104655	
0.121453	0.238190	0.414395	0.172845	0.143886	
0.091670	0.237817	0.371321	0.187294	0.120094	
0.455675	0.165570	0.160906	0.135396	0.135679	
0.240303	0.225488	0.219925	0.102851	0.151105	
0.275550	0.261755	0.273006	0.155536	0.148766	
0.512898	0.133823	0.292394	0.121681	0.125529	
0.387720	0.120901	0.161943	0.159092	0.155253	
0.358241	0.143361	0.117142	0.116362	0.097410	
0.548610	0.345556	0.231505	0.165491	0.130553	
0.091621	0.248353	0.419599	0.159232	0.178740	
0.069629	0.275210	0.407031	0.122342	0.167848	
0.505945	0.450517	0.264357	0.136495	0.153773	
0.432008	0.201866	0.189702	0.170631	0.146027	
0.515969	0.228982	0.200503	0.199249	0.132943	
0.204113	0.174170	0.260108	0.104149	0.119966	
0.140689	0.170876	0.274467	0.145115	0.156132	
0.128289	0.208441	0.268337	0.157810	0.159798	
0.200711	0.169676	0.293094	0.145369	0.107457	
0.428387	0.244031	0.338983	0.153389	0.092355	
0.498257	0.247782	0.349302	0.122396	0.088504	
0.388091	0.404359	0.229685	0.205053	0.132892	
0.065123	0.274123	0.446272	0.176789	0.151817	
0.098988	0.299009	0.484832	0.174716	0.140345	
0.194996	0.264637	0.232423	0.152658	0.120452	
0.106642	0.161592	0.283720	0.104968	0.143361	
0.240103	0.336604	0.210193	0.117270	0.131667	
0.284081	0.177154	0.219496	0.145218	0.107770	
0.192267	0.353672	0.286058	0.190219	0.190392	
0.098503	0.165655	0.357578	0.120600	0.142138	
0.116490	0.139920	0.320402	0.145814	0.102207	
0.084997	0.288615	0.343672	0.191600	0.147870	
0.208198	0.215207	0.207956	0.159837	0.148038	
0.228211	0.223344	0.204597	0.160251	0.139844	
0.153144	0.219138	0.333235	0.158705	0.104101	
0.089447	0.257211	0.328605	0.157955	0.141924	
0.399200	0.188451	0.249596	0.133629	0.122259	
0.473289	0.171312	0.259281	0.150396	0.122323	
0.556991	0.158095	0.235874	0.118228	0.115932	
0.071063	0.277880	0.454260	0.214172	0.117599	
0.291301	0.452950	0.270755	0.207034	0.125739	
0.261278	0.363782	0.211098	0.133093	0.148648	
0.439414	0.179076	0.193410	0.169916	0.142239	
0.401880	0.408217	0.322343	0.159980	0.141276	
0.412811	0.442391	0.240804	0.147677	0.163289	
0.398451	0.286574	0.259141	0.165541	0.175769	
0.416466	0.143194	0.129890	0.163221	0.154465	
0.401357	0.143181	0.173048	0.161530	0.122802	
0.160160	0.121706	0.244499	0.178852	0.131358	
0.438015	0.224246	0.168494	0.131041	0.155529	
0.465674	0.188637	0.210878	0.185038	0.130995	
0.118583	0.223676	0.324387	0.155442	0.114426	
0.098194	0.154505	0.223878	0.125653	0.119024	
0.090032	0.273305	0.352330	0.191266	0.118229	
0.386996	0.217285	0.218495	0.159585	0.134310	
0.300481	0.255479	0.185490	0.147078	0.127275	
0.134567	0.246554	0.295377	0.140059	0.169479	
0.143016	0.271503	0.264053	0.176351	0.080092	
0.333848	0.190866	0.206916	0.141965	0.155274	
0.218977	0.241663	0.235069	0.134824	0.146855	
0.314262	0.188992	0.224174	0.113608	0.137263	
0.161667	0.252498	0.263771	0.166984	0.131385	
0.112031	0.164934	0.207009	0.127571	0.155954	
0.078415	0.335097	0.291245	0.155896	0.164258	
0.095987	0.359059	0.331007	0.183004	0.126278	
0.092920	0.176025	0.347959	0.137948	0.150583	
0.157265	0.158257	0.270994	0.141972	0.116673	
0.549783	0.432519	0.180510	0.132210	0.145760	
0.478824	0.414649	0.214356	0.106899	0.136044	
0.112540	0.236722	0.322645	0.145895	0.105766	
0.250482	0.156239	0.171990	0.178004	0.125770	
0.219587	0.500581	0.262997	0.143121	0.156484	
0.210350	0.451207	0.255709	0.158832	0.117224	
0.107802	0.193639	0.270436	0.161542	0.118373	
0.080030	0.181817	0.314541	0.155282	0.147902	
0.096239	0.149412	0.345684	0.179896	0.131164	
0.144157	0.253979	0.312970	0.102992	0.128904	
0.099360	0.225302	0.389466	0.166685	0.107038	
0.251937	0.400757	0.264285	0.102785	0.121763	
0.132943	0.221299	0.298033	0.133243	0.121441	
0.105193	0.237181	0.345134	0.158172	0.118425	
0.078623	0.314898	0.367136	0.181544	0.119943	
0.578357	0.186558	0.263974	0.159549	0.123920	
0.574696	0.163010	0.278854	0.109567	0.118344	
0.389463	0.465535	0.215327	0.148523	0.150583	
0.121472	0.200331	0.179917	0.160027	0.148502	
0.119838	0.156489	0.182205	0.212026	0.153457	
0.319047	0.217948	0.353761	0.082816	0.134237	
0.131617	0.174999	0.260068	0.184940	0.112267	
0.078724	0.118920	0.253881	0.120840	0.164673	
0.525685	0.458077	0.233734	0.162402	0.133087	
0.098467	0.183263	0.170172	0.176886	0.133907	
0.093847	0.196712	0.226014	0.151566	0.124760	
0.604457	0.246657	0.325147	0.167491	0.148858	
0.149342	0.371344	0.284802	0.157584	0.106516	
0.124704	0.422469	0.258369	0.117106	0.137000	
0.164816	0.254228	0.262582	0.208970	0.145622	
0.468532	0.283267	0.219437	0.162008	0.162131	
0.075322	0.166935	0.204310	0.133468	0.134215	
0.530353	0.316906	0.249157	0.199219	0.135320	
0.134553	0.193722	0.290145	0.150444	0.159518	
0.093436	0.188215	0.289526	0.127181	0.136726	
0.083117	0.296074	0.416138	0.120856	0.172512	
0.049329	0.116704	0.217359	0.169050	0.146387	
0.110027	0.161271	0.261821	0.190598	0.157233	
0.365455	0.283739	0.262496	0.215945	0.148400	
0.296374	0.209498	0.270727	0.133806	0.124757	
0.274529	0.203388	0.279871	0.152365	0.134163	
0.112261	0.151004	0.363210	0.192884	0.155332	
0.070937	0.252657	0.416352	0.133464	0.134663	
0.054581	0.225844	0.398692	0.135903	0.116033	
0.093182	0.202890	0.270139	0.175838	0.156328	
0.068905	0.317852	0.349194	0.161432	0.135204	
0.139738	0.256867	0.349261	0.163457	0.105711	
0.323701	0.383399	0.297150	0.199395	0.135093	
0.595894	0.494523	0.204588	0.127062	0.112307	
0.496365	0.451056	0.197212	0.155984	0.127740	
0.067882	0.213688	0.202585	0.120340	0.117324	
0.178108	0.299151	0.314285	0.163763	0.129137	
0.194831	0.257466	0.280894	0.186206	0.124198	
0.413006	0.201123	0.262323	0.161216	0.134959	
0.204125	0.289931	0.208613	0.171659	0.132757	
0.218936	0.273690	0.136095	0.122768	0.109894	
0.445424	0.390872	0.282974	0.116953	0.183945	
0.092454	0.248929	0.356546	0.173315	0.123035	
0.480743	0.340779	0.228036	0.166911	0.167980	
0.050679	0.329083	0.334981	0.155229	0.122777	
0.457583	0.411458	0.208509	0.180287	0.133121	
0.072623	0.315272	0.352542	0.194216	0.115023	
0.073430	0.165863	0.245448	0.192230	0.118523	
0.160501	0.209567	0.421776	0.205424	0.122233	
0.056698	0.203006	0.328098	0.215699	0.152140	
0.102098	0.301917	0.345527	0.123226	0.143422	
0.084114	0.315977	0.348989	0.174528	0.152810	
0.068119	0.230228	0.367536	0.186667	0.111509	
0.600590	0.261803	0.330535	0.126664	0.123310	
0.225556	0.178857	0.250172	0.189361	0.144895	
0.134731	0.150478	0.240112	0.156922	0.078297	
0.078569	0.168485	0.289341	0.191663	0.135432	
0.332995	0.392857	0.267111	0.162526	0.144896	
0.381004	0.322316	0.329293	0.110765	0.113135	
0.073485	0.166905	0.309260	0.182322	0.112723	
0.400578	0.164925	0.258217	0.168008	0.150912	
0.411368	0.153754	0.254485	0.111781	0.137103	
0.112120	0.141898	0.364174	0.177437	0.107059	
0.364363	0.279546	0.205482	0.167508	0.134183	
0.080301	0.108607	0.341249	0.183719	0.159057	
0.103107	0.211498	0.306638	0.192602	0.116835	
0.059450	0.144393	0.345980	0.142892	0.132950	
0.059979	0.183386	0.343551	0.181560	0.124962	
0.480165	0.242443	0.215468	0.194193	0.131332	
0.153523	0.237422	0.295166	0.183401	0.148733	
0.057488	0.236318	0.338262	0.174757	0.162409	
0.132331	0.197636	0.358115	0.173202	0.122640	
0.109883	0.179027	0.290743	0.159972	0.140871	
0.323742	0.324172	0.250471	0.175587	0.128928	
0.421529	0.342072	0.217987	0.152941	0.117136	
0.073046	0.293876	0.424896	0.166174	0.116964	
0.091733	0.326924	0.379815	0.221855	0.118883	
0.180421	0.200884	0.212922	0.153484	0.150455	
0.231027	0.151863	0.149036	0.180290	0.141087	
0.148428	0.128331	0.209645	0.213918	0.136345	
0.074976	0.252697	0.387767	0.184213	0.153528	
0.236132	0.455209	0.237858	0.128614	0.119047	
0.409538	0.214892	0.147322	0.150090	0.130000	
0.397107	0.185240	0.239186	0.148221	0.123208	
0.511201	0.480778	0.229688	0.184846	0.149272	
0.551603	0.451963	0.188764	0.184451	0.156026	
0.220108	0.317179	0.315984	0.164654	0.151932	
0.137981	0.267948	0.367692	0.153027	0.104267	
0.126064	0.339374	0.339242	0.163995	0.198184	
0.178691	0.195203	0.201212	0.142701	0.153880	
0.374153	0.364804	0.289365	0.161396	0.129117	
0.295655	0.355509	0.232472	0.159191	0.163853	
0.172160	0.236179	0.424758	0.182950	0.122149	
0.452860	0.414198	0.196312	0.132280	0.141698	
0.383915	0.396808	0.248697	0.108379	0.115060	
0.098674	0.234489	0.385033	0.174407	0.121198	
0.299704	0.257189	0.201894	0.198431	0.131338	
0.354487	0.186299	0.179334	0.192903	0.163205	
0.248888	0.130661	0.219661	0.089439	0.134501	
0.078514	0.120503	0.304155	0.167824	0.127900	
0.050480	0.178393	0.263094	0.112319	0.144741	
0.076132	0.233469	0.374776	0.178892	0.143924	
0.130098	0.183072	0.389888	0.175639	0.107322	
0.076738	0.150163	0.457477	0.147152	0.157826	
0.224786	0.202129	0.171873	0.161988	0.150330	
0.483814	0.309712	0.203138	0.112333	0.129238	
0.556457	0.248794	0.290551	0.095216	0.106028	
0.347528	0.380184	0.214583	0.141992	0.152558	
0.251194	0.245651	0.383164	0.117098	0.094311	
0.051671	0.156477	0.269654	0.159325	0.142101	
0.070130	0.111940	0.310829	0.119512	0.107183	
0.335887	0.303179	0.313007	0.195698	0.147276	
0.136852	0.214754	0.236355	0.171921	0.144943	
0.151525	0.156378	0.223162	0.173366	0.145804	
0.103725	0.171332	0.230826	0.164545	0.188209	
0.088433	0.137429	0.250812	0.187492	0.164578	
0.365471	0.151257	0.186684	0.118332	0.119333	
0.291915	0.443173	0.181133	0.150384	0.127891	
0.266054	0.462420	0.232712	0.124511	0.140607	
0.458658	0.341063	0.274601	0.202153	0.117157	
0.427244	0.206941	0.156639	0.163478	0.143093	
0.437004	0.212925	0.148709	0.165079	0.143973	
0.128840	0.200168	0.310037	0.168493	0.117057	
0.165085	0.173146	0.290261	0.205719	0.157633	
0.162388	0.222641	0.284919	0.170778	0.151557	
0.544806	0.355818	0.272109	0.129219	0.093470	
0.126114	0.476640	0.333047	0.184741	0.110945	
0.184939	0.383266	0.300888	0.146184	0.125089	
0.219925	0.249165	0.246933	0.138026	0.129042	
0.519704	0.409758	0.284307	0.151778	0.134580	
0.436014	0.395890	0.193279	0.164698	0.126637	
0.130866	0.214496	0.239105	0.183114	0.102980	
0.344332	0.479680	0.190512	0.154654	0.138061	
0.387394	0.453384	0.237889	0.129224	0.137507	
0.071075	0.098135	0.211660	0.090838	0.101174	
0.060304	0.173948	0.165222	0.105585	0.067780	
0.197501	0.225611	0.176528	0.140665	0.087421	
0.155881	0.267619	0.175579	0.142594	0.051247	
0.070041	0.295615	0.394933	0.139657	0.075160	
0.053626	0.229063	0.404819	0.145785	0.079386	
0.177039	0.312214	0.286997	0.067561	0.087109	
0.167017	0.326974	0.276222	0.148844	0.091181	
0.380223	0.335278	0.172312	0.059766	0.067068	
0.261405	0.359083	0.156698	0.108249	0.074982	
0.220756	0.251220	0.320865	0.111277	0.096724	
0.158725	0.228062	0.260245	0.105669	0.074970	
0.261456	0.170699	0.135559	0.096996	0.086437	
0.253545	0.130595	0.150301	0.103899	0.047324	
0.116715	0.101295	0.194168	0.096467	0.085697	
0.112168	0.132385	0.203036	0.120024	0.087910	
0.082036	0.111812	0.196693	0.095995	0.057324	
0.180783	0.136326	0.190451	0.118997	0.068401	
0.080911	0.120078	0.226879	0.045816	0.074707	
0.072956	0.070651	0.220979	0.158763	0.059651	
0.077204	0.244896	0.313873	0.088043	0.093919	
0.082759	0.301851	0.282302	0.062080	0.086703	
0.107811	0.233087	0.352406	0.104994	0.078471	
0.065928	0.216819	0.338005	0.081245	0.086695	
0.095978	0.097764	0.342730	0.173487	0.060604	
0.053738	0.225180	0.264308	0.108516	0.089625	
0.046253	0.105768	0.286806	0.152560	0.079754	
0.089767	0.187124	0.265494	0.099659	0.076236	
0.401078	0.103478	0.149128	0.072764	0.060980	
0.451208	0.133799	0.204217	0.106562	0.076382	
0.196319	0.161540	0.186362	0.090707	0.084905	
0.198451	0.209828	0.197291	0.068287	0.068413	
0.094390	0.242454	0.345657	0.140500	0.072769	
0.082369	0.226505	0.355162	0.147046	0.085265	
0.101465	0.301851	0.268960	0.093404	0.073557	
0.134529	0.262715	0.244785	0.087696	0.069908	
0.150512	0.136037	0.151906	0.075934	0.067512	
0.154063	0.107827	0.169829	0.118379	0.060973	
0.346785	0.181336	0.182101	0.118362	0.080751	
0.266541	0.187245	0.163555	0.095233	0.068085	
0.112167	0.108943	0.154977	0.108712	0.054838	
0.148745	0.150523	0.155659	0.137580	0.077054	
0.335429	0.114559	0.098402	0.148299	0.071557	
0.395181	0.079942	0.122645	0.084134	0.073557	
0.133795	0.223649	0.301573	0.106385	0.106284	
0.109784	0.239577	0.288180	0.088328	0.067804	
0.335343	0.281181	0.228241	0.150810	0.102152	
0.328828	0.201252	0.215393	0.098040	0.072266	
0.089330	0.299614	0.361482	0.082021	0.100704	
0.122232	0.170394	0.332639	0.124112	0.082294	
0.069215	0.150655	0.261120	0.094296	0.065049	
0.109884	0.130792	0.263677	0.115984	0.096411	
0.352036	0.130677	0.170069	0.081379	0.099098	
0.458570	0.148950	0.132361	0.125486	0.075099	
0.393622	0.195536	0.291922	0.094871	0.082749	
0.461640	0.170985	0.244706	0.107935	0.078046	
0.087319	0.193602	0.271872	0.112537	0.061017	
0.083018	0.184361	0.284149	0.104067	0.084595	
0.360145	0.094874	0.243485	0.118460	0.085417	
0.447182	0.094537	0.254024	0.137336	0.055980	
0.101131	0.222733	0.253680	0.105778	0.111621	
0.083218	0.250667	0.256087	0.097358	0.110944	
0.470287	0.193780	0.296997	0.099991	0.064198	
0.517967	0.165300	0.249868	0.081575	0.048149	
0.280241	0.362648	0.168656	0.150339	0.066924	
0.393764	0.344028	0.190579	0.107519	0.109159	
0.086206	0.140034	0.193252	0.113519	0.067242	
0.063715	0.129457	0.153356	0.106568	0.051050	
0.355063	0.163213	0.254817	0.121265	0.060179	
0.391617	0.175733	0.289106	0.073601	0.055917	
0.130721	0.113333	0.174844	0.119310	0.084375	
0.088256	0.142154	0.204562	0.115618	0.077390	
0.047753	0.203154	0.334443	0.087532	0.075817	
0.081124	0.099062	0.273539	0.099081	0.092253	
0.089328	0.164644	0.329044	0.080296	0.031499	
0.108280	0.131738	0.323668	0.101435	0.092685	
0.088563	0.261456	0.360642	0.150457	0.059057	
0.034321	0.254551	0.291154	0.130351	0.079213	
0.058812	0.368783	0.309165	0.133127	0.082022	
0.105020	0.121210	0.229041	0.115850	0.072789	
0.033253	0.289039	0.271463	0.120626	0.084594	
0.085110	0.150733	0.246489	0.084134	0.072982	
0.190694	0.126920	0.156084	0.108689	0.059211	
0.125429	0.243017	0.324269	0.109251	0.086551	
0.145842	0.100301	0.102151	0.142549	0.051991	
0.078623	0.225626	0.362855	0.077468	0.096704	
0.073383	0.278671	0.340972	0.151429	0.075474	
0.096562	0.231429	0.288670	0.119255	0.090095	
0.156335	0.105939	0.206573	0.090080	0.092209	
0.083114	0.267509	0.218449	0.073727	0.085889	
0.155545	0.203067	0.320510	0.069044	0.054254	
0.187456	0.145637	0.166179	0.054947	0.073442	
0.084487	0.306231	0.213502	0.110681	0.074560	
0.220996	0.168978	0.300399	0.100286	0.057454	
0.142319	0.132367	0.182508	0.079613	0.074550	
0.153451	0.170703	0.202502	0.089383	0.070602	
0.308007	0.334271	0.151802	0.090693	0.081219	
0.144527	0.302341	0.302394	0.113712	0.102939	
0.283604	0.118869	0.197683	0.086553	0.074383	
0.397803	0.337153	0.159785	0.083516	0.087541	
0.075517	0.223434	0.364259	0.077129	0.073668	
0.186124	0.191537	0.214803	0.112295	0.079859	
0.116352	0.161761	0.204379	0.077128	0.084587	
0.514549	0.184823	0.135211	0.116548	0.063603	
0.387339	0.420656	0.182510	0.143490	0.119215	
0.090580	0.216643	0.140908	0.114085	0.105123	
0.355065	0.154449	0.145866	0.102277	0.068316	
0.434713	0.358945	0.179381	0.104795	0.104520	
0.164510	0.130797	0.267896	0.140925	0.057490	
0.113050	0.135761	0.307910	0.125955	0.078680	
0.110282	0.208903	0.302294	0.112418	0.087441	
0.092692	0.200938	0.294112	0.101846	0.087293	
0.123801	0.254038	0.312319	0.147520	0.086865	
0.094107	0.305064	0.315215	0.136012	0.086103	
0.214024	0.138113	0.189185	0.099797	0.085857	
0.201562	0.146566	0.207431	0.142114	0.050384	
0.063333	0.144581	0.380547	0.130281	0.101546	
0.053876	0.131510	0.382848	0.108850	0.092037	
0.107549	0.173047	0.207458	0.099366	0.060182	
0.051294	0.095386	0.184891	0.120173	0.071452	
0.430249	0.108910	0.135821	0.099471	0.071328	
0.438397	0.110384	0.164125	0.086313	0.068907	
0.236811	0.319757	0.214205	0.124107	0.088293	
0.231835	0.325442	0.193730	0.136598	0.083553	
0.098022	0.155444	0.259610	0.114306	0.070680	
0.071377	0.104273	0.254066	0.136167	0.046393	
0.136055	0.299504	0.344925	0.166635	0.065720	
0.103555	0.292183	0.338537	0.132378	0.087303	
0.124478	0.168565	0.262376	0.098564	0.078038	
0.131559	0.121973	0.296404	0.145135	0.089881	
0.447958	0.128803	0.098291	0.101187	0.070240	
0.338811	0.155463	0.081315	0.121495	0.065657	
0.469736	0.172410	0.210747	0.092563	0.070709	
0.446105	0.085221	0.252991	0.090495	0.047730	
0.384065	0.190514	0.143105	0.114583	0.065229	
0.092944	0.213593	0.267456	0.084045	0.075453	
0.393691	0.139479	0.168055	0.126303	0.066497	
0.140451	0.219948	0.275999	0.090119	0.091769	
0.095238	0.127743	0.248422	0.147038	0.068058	
0.199024	0.161182	0.160325	0.136130	0.108441	
0.057491	0.130755	0.302529	0.146179	0.082785	
0.182751	0.207673	0.177974	0.119828	0.065012	
0.085100	0.187069	0.303702	0.102817	0.075385	
0.077515	0.226886	0.285288	0.122343	0.068066	
0.077532	0.269051	0.331064	0.167307	0.081369	
0.061557	0.222369	0.312662	0.140538	0.070525	
0.233874	0.144520	0.201786	0.131076	0.044367	
0.293983	0.116506	0.208359	0.120095	0.072079	
0.103505	0.247732	0.301686	0.103426	0.093907	
0.071921	0.227553	0.323554	0.146979	0.070048	
0.090927	0.127067	0.235782	0.109716	0.070542	
0.031971	0.124020	0.229678	0.090428	0.080659	
0.195704	0.263339	0.167228	0.074469	0.066124	
0.258546	0.277197	0.196536	0.103873	0.095080	
0.112922	0.116432	0.267359	0.138596	0.070083	
0.119677	0.071514	0.249540	0.144548	0.075627	
0.444684	0.262342	0.187800	0.125424	0.037092	
0.184463	0.433772	0.186932	0.079006	0.108676	
0.082864	0.157991	0.230558	0.132296	0.102008	
0.359909	0.291645	0.189056	0.108211	0.082555	
0.107038	0.414158	0.128124	0.129943	0.085776	
0.100056	0.186593	0.250879	0.142403	0.090093	
0.073537	0.262257	0.377734	0.122729	0.104809	
0.373278	0.094339	0.101826	0.117055	0.081646	
0.054483	0.317857	0.399666	0.091963	0.105787	
0.380866	0.184378	0.133943	0.103642	0.069001	
0.158709	0.214924	0.256800	0.128243	0.073441	
0.129051	0.212775	0.243798	0.101238	0.106517	
0.144836	0.154907	0.202742	0.067490	0.068627	
0.141675	0.132083	0.205257	0.126316	0.094012	
0.162567	0.159172	0.302279	0.190057	0.051953	
0.123444	0.161968	0.298047	0.116953	0.051319	
0.322242	0.425747	0.137888	0.103560	0.086206	
0.324574	0.383314	0.175807	0.129342	0.067688	
0.292161	0.326560	0.229977	0.091718	0.085144	
0.347532	0.283407	0.191491	0.099612	0.058064	
0.230411	0.395043	0.209952	0.106439	0.089105	
0.410182	0.377284	0.183025	0.113437	0.063664	
0.261448	0.401432	0.236605	0.126321	0.084557	
0.239875	0.338165	0.202920	0.147027	0.071889	
0.405823	0.172320	0.217115	0.097775	0.050246	
0.520444	0.146122	0.259138	0.066298	0.046440	
0.200130	0.384321	0.207905	0.107813	0.083688	
0.180105	0.306670	0.172393	0.111091	0.091227	
0.261369	0.126014	0.236404	0.073408	0.070461	
0.347835	0.137348	0.264681	0.108085	0.055788	
0.127863	0.210772	0.364141	0.081063	0.092899	
0.091366	0.201384	0.343313	0.088603	0.065926	
0.086534	0.131708	0.269888	0.132666	0.072105	
0.112129	0.250813	0.340853	0.128338	0.104568	
0.117967	0.133099	0.340989	0.108882	0.057664	
0.119213	0.233163	0.307311	0.124164	0.081703	
0.390296	0.190524	0.176686	0.105998	0.059471	
0.407133	0.183160	0.215121	0.087723	0.062971	
0.136197	0.172673	0.320272	0.090880	0.047293	
0.093440	0.133722	0.193602	0.102974	0.091133	
0.064942	0.246183	0.202931	0.168255	0.098080	
0.216448	0.148065	0.333113	0.059196	0.045880	
0.102182	0.110646	0.184970	0.082201	0.058995	
0.093668	0.174787	0.182103	0.057545	0.073783	
0.185608	0.288045	0.122542	0.105067	0.083941	
0.200992	0.296593	0.155459	0.099319	0.075798	
0.317067	0.370292	0.165206	0.109655	0.050236	
0.148723	0.154121	0.194378	0.159514	0.090316	
0.098599	0.122249	0.257426	0.089115	0.056774	
0.229317	0.291038	0.166466	0.083089	0.063660	
0.092926	0.168459	0.204461	0.103197	0.077873	
0.048144	0.145278	0.221277	0.093014	0.065101	
0.120224	0.370827	0.225325	0.106114	0.088806	
0.164260	0.315605	0.136690	0.111896	0.075968	
0.132058	0.263441	0.264160	0.159370	0.085756	
0.275191	0.162070	0.171709	0.125555	0.089086	
0.060394	0.210533	0.343463	0.153877	0.095231	
0.224672	0.162731	0.116852	0.148839	0.055280	
0.074401	0.160368	0.354839	0.168904	0.054796	
0.061763	0.198324	0.378972	0.103845	0.062380	
0.130276	0.327476	0.201631	0.106857	0.079054	
0.105592	0.354683	0.252659	0.113591	0.070552	
0.449346	0.145278	0.113760	0.149760	0.069985	
0.317232	0.113055	0.147526	0.107691	0.058222	
0.071016	0.150920	0.286261	0.136615	0.105474	
0.076301	0.131862	0.312218	0.113356	0.065318	
0.145157	0.235042	0.288513	0.129290	0.092756	
0.089196	0.174783	0.315801	0.108610	0.079894	
0.199993	0.232486	0.231162	0.131898	0.059640	
0.266438	0.184196	0.253821	0.130668	0.087935	
0.074239	0.197931	0.299643	0.174987	0.066706	
0.078340	0.176638	0.366660	0.126150	0.041371	
0.149844	0.108942	0.234751	0.105907	0.064265	
0.110414	0.087549	0.241231	0.070451	0.061529	
0.112801	0.206385	0.328312	0.087987	0.065599	
0.130715	0.096026	0.351357	0.128774	0.066579	
0.129363	0.258413	0.231942	0.128265	0.105028	
0.109591	0.268333	0.226666	0.122207	0.081293	
0.455174	0.358431	0.172460	0.059898	0.085350	
0.412700	0.370224	0.139118	0.150323	0.082724	
0.324547	0.140883	0.241851	0.095427	0.070939	
0.154451	0.122923	0.175753	0.111023	0.066841	
0.281017	0.136365	0.206185	0.110587	0.074324	
0.159733	0.110561	0.164306	0.096998	0.068045	
0.172141	0.352936	0.220371	0.113514	0.095468	
0.362646	0.180898	0.162811	0.081699	0.084805	
0.220130	0.351995	0.226601	0.077092	0.067095	
0.249021	0.130658	0.153095	0.051269	0.059489	
0.072908	0.200874	0.178188	0.104225	0.096162	
0.031000	0.192814	0.154510	0.130176	0.084811	
0.383965	0.324335	0.195563	0.104551	0.060196	
0.273285	0.381748	0.206498	0.122802	0.067820	
0.532253	0.346184	0.157835	0.132837	0.059429	
0.315890	0.311268	0.255533	0.049931	0.080380	
0.077237	0.265501	0.331933	0.178076	0.068654	
0.045756	0.226115	0.328939	0.092874	0.048392	
0.096440	0.322180	0.235926	0.098984	0.080822	
0.102694	0.304712	0.220845	0.093357	0.084922	
0.072819	0.432132	0.231049	0.121652	0.090999	
0.126611	0.367916	0.212455	0.136736	0.066679	
0.326687	0.268702	0.178544	0.094867	0.088795	
